Stereotype,Stereotype2,Absolute Value,Sign,Classification
memberOf,derivation,0.17876052236834938,positive,very_weak
participation,derivation,0.05305482838361476,negative,very_weak
bringsAbout,externalDependence,0.23122741560118612,positive,weak
characterization,externalDependence,0.35907318866392096,positive,weak
componentOf,externalDependence,0.001982005790002331,negative,very_weak
creation,externalDependence,0.21928490057628533,positive,weak
derivation,externalDependence,0.08887528795714546,negative,very_weak
historicalDependence,externalDependence,0.3816156535123178,positive,weak
instantiation,externalDependence,0.5651807258900687,positive,moderate
manifestation,externalDependence,0.4365005607875787,positive,moderate
material,externalDependence,0.2427681156441717,negative,weak
mediation,externalDependence,0.08594190832237213,positive,very_weak
memberOf,externalDependence,0.1372093023255814,positive,very_weak
participation,externalDependence,0.35685968840610494,positive,weak
bringsAbout,historicalDependence,0.4154616690701105,positive,moderate
characterization,historicalDependence,0.2011529544684668,positive,weak
componentOf,historicalDependence,0.10764876920880496,positive,very_weak
creation,historicalDependence,0.32128122120254626,positive,weak
derivation,historicalDependence,0.12137744181835836,negative,very_weak
externalDependence,historicalDependence,0.3816156535123178,positive,weak
instantiation,historicalDependence,0.5611108651988133,positive,moderate
manifestation,historicalDependence,0.5641523887327573,positive,moderate
material,historicalDependence,0.031171336959708095,negative,very_weak
mediation,historicalDependence,0.08096265115204702,positive,very_weak
memberOf,historicalDependence,0.09674763046791156,positive,very_weak
participation,historicalDependence,0.5052655794016532,positive,moderate
bringsAbout,instantiation,0.30561058594220114,positive,weak
characterization,instantiation,0.2751927158808678,positive,weak
componentOf,instantiation,0.2046871805874562,positive,weak
creation,instantiation,0.37875457875457874,positive,weak
derivation,instantiation,0.13490970973053476,negative,very_weak
externalDependence,instantiation,0.5651807258900687,positive,moderate
historicalDependence,instantiation,0.5611108651988133,positive,moderate
manifestation,instantiation,0.7946136834204347,positive,strong
material,instantiation,0.16288220358559113,negative,very_weak
mediation,instantiation,0.011010432083393027,negative,very_weak
memberOf,instantiation,0.011747405388015286,positive,very_weak
participation,instantiation,0.47577064656774054,positive,moderate
bringsAbout,manifestation,0.3665813590958222,positive,weak
characterization,manifestation,0.27796709185441726,positive,weak
componentOf,manifestation,0.2190471604934023,positive,weak
creation,manifestation,0.36748868117618483,positive,weak
derivation,manifestation,0.15838415914748716,negative,very_weak
externalDependence,manifestation,0.4365005607875787,positive,moderate
historicalDependence,manifestation,0.5641523887327573,positive,moderate
instantiation,manifestation,0.7946136834204347,positive,strong
material,manifestation,0.10681783274386944,negative,very_weak
mediation,manifestation,0.021916966313157808,negative,very_weak
memberOf,manifestation,0.055998427206301216,positive,very_weak
participation,manifestation,0.5028593488592381,positive,moderate
bringsAbout,material,0.10381891142981432,positive,very_weak
characterization,material,0.10862320585556355,positive,very_weak
componentOf,material,0.18153484418733062,positive,very_weak
creation,material,0.05220583448256127,negative,very_weak
derivation,material,0.4758425067917339,positive,moderate
externalDependence,material,0.2427681156441717,negative,weak
historicalDependence,material,0.031171336959708095,negative,very_weak
instantiation,material,0.16288220358559113,negative,very_weak
manifestation,material,0.10681783274386944,negative,very_weak
mediation,material,0.28694455042760764,positive,weak
memberOf,material,0.15161380402298846,positive,very_weak
participation,material,0.08658132414539602,negative,very_weak
bringsAbout,mediation,0.11085747348165124,negative,very_weak
characterization,mediation,0.3748627909439761,positive,weak
componentOf,mediation,0.10031389303604894,positive,very_weak
creation,mediation,0.10014250132990801,positive,very_weak
derivation,mediation,0.4129825940098885,positive,moderate
externalDependence,mediation,0.08594190832237213,positive,very_weak
historicalDependence,mediation,0.08096265115204702,positive,very_weak
instantiation,mediation,0.011010432083393027,negative,very_weak
manifestation,mediation,0.021916966313157808,negative,very_weak
material,mediation,0.28694455042760764,positive,weak
memberOf,mediation,0.28398195793479486,positive,weak
participation,mediation,0.07619248634889587,positive,very_weak
bringsAbout,memberOf,0.0850320173501136,negative,very_weak
characterization,memberOf,0.11756457192295888,positive,very_weak
componentOf,memberOf,0.26063376138530653,positive,weak
creation,memberOf,0.15010573551352865,positive,very_weak
derivation,memberOf,0.17876052236834938,positive,very_weak
externalDependence,memberOf,0.1372093023255814,positive,very_weak
historicalDependence,memberOf,0.09674763046791156,positive,very_weak
instantiation,memberOf,0.011747405388015286,positive,very_weak
manifestation,memberOf,0.055998427206301216,positive,very_weak
material,memberOf,0.15161380402298846,positive,very_weak
mediation,memberOf,0.28398195793479486,positive,weak
participation,memberOf,0.12966973662804415,positive,very_weak
bringsAbout,participation,0.5396336183760562,positive,moderate
characterization,participation,0.30237157840738177,positive,weak
componentOf,participation,0.026486503510307565,negative,very_weak
creation,participation,0.6670412731272115,positive,strong
derivation,participation,0.05305482838361476,negative,very_weak
externalDependence,participation,0.35685968840610494,positive,weak
historicalDependence,participation,0.5052655794016532,positive,moderate
instantiation,participation,0.47577064656774054,positive,moderate
manifestation,participation,0.5028593488592381,positive,moderate
material,participation,0.08658132414539602,negative,very_weak
mediation,participation,0.07619248634889587,positive,very_weak
memberOf,participation,0.12966973662804415,positive,very_weak
