Stereotype,Stereotype2,Absolute Value,Sign,Classification
category,subkind,0.21607701745359664,positive,weak
event,subkind,0.03855364869125584,negative,very_weak
kind,subkind,0.5392290454869604,positive,moderate
mode,subkind,0.12106681440968699,positive,very_weak
phase,subkind,0.29616156978821484,positive,weak
quality,subkind,0.2766133123027017,positive,weak
relator,subkind,0.18353500212075474,positive,very_weak
role,subkind,0.08186743247178226,positive,very_weak
roleMixin,subkind,0.07914992016243352,negative,very_weak
none_c,subkind,0.10988245277605758,negative,very_weak
other_c,subkind,0.09197563385652383,negative,very_weak
characterization,subkind,0.10987563527239151,positive,very_weak
componentOf,subkind,0.2834283178111898,positive,weak
material,subkind,0.2281563650371621,positive,weak
mediation,subkind,0.2491776247939363,positive,weak
participation,subkind,0.06154675388265513,negative,very_weak
none_r,subkind,0.07972918221844545,negative,very_weak
other_r,subkind,0.13731447518601472,negative,very_weak
category,none_c,0.0015332903510426443,positive,very_weak
event,none_c,0.1706708487518875,positive,very_weak
kind,none_c,0.133884013446782,negative,very_weak
mode,none_c,0.07368550234289985,positive,very_weak
phase,none_c,0.11006480947361788,negative,very_weak
quality,none_c,0.13857172179847774,positive,very_weak
relator,none_c,0.22833209725664877,negative,weak
role,none_c,0.03885951608128745,negative,very_weak
roleMixin,none_c,0.006312403666298541,positive,very_weak
subkind,none_c,0.10988245277605758,negative,very_weak
other_c,none_c,0.11438837401244879,positive,very_weak
characterization,none_c,0.01116900245590482,positive,very_weak
componentOf,none_c,0.06844598428788097,negative,very_weak
material,none_c,0.07435029468901047,positive,very_weak
mediation,none_c,0.1216066487312464,negative,very_weak
participation,none_c,0.03629279028175206,positive,very_weak
none_r,none_c,0.16056676708881962,positive,very_weak
other_r,none_c,0.0843300778648203,negative,very_weak
category,other_c,0.05909630864038658,negative,very_weak
event,other_c,0.09104189068301105,positive,very_weak
kind,other_c,0.027658320915226634,negative,very_weak
mode,other_c,0.12806094029869014,negative,very_weak
phase,other_c,0.027018513316533762,positive,very_weak
quality,other_c,0.18526426637807478,negative,very_weak
relator,other_c,0.118861412130032,negative,very_weak
role,other_c,0.03241265517685013,negative,very_weak
roleMixin,other_c,0.13527452290466357,negative,very_weak
subkind,other_c,0.09197563385652383,negative,very_weak
none_c,other_c,0.11438837401244879,positive,very_weak
characterization,other_c,0.1709388735941491,negative,very_weak
componentOf,other_c,0.10440110777447624,negative,very_weak
material,other_c,0.08920084713816175,negative,very_weak
mediation,other_c,0.2380018303326864,negative,weak
participation,other_c,0.1767610804493089,negative,very_weak
none_r,other_c,0.2872729455938332,positive,weak
other_r,other_c,0.08817250747285135,positive,very_weak
category,characterization,0.38998484153616103,positive,weak
event,characterization,0.1961310995362662,positive,very_weak
kind,characterization,0.054611618088874964,negative,very_weak
mode,characterization,0.5493805690491936,positive,moderate
phase,characterization,0.0018230015261118113,positive,very_weak
quality,characterization,0.6168202551046285,positive,strong
relator,characterization,0.14518405618092875,positive,very_weak
role,characterization,0.016627014733391676,positive,very_weak
roleMixin,characterization,0.2628264814410713,positive,weak
subkind,characterization,0.10987563527239151,positive,very_weak
none_c,characterization,0.01116900245590482,positive,very_weak
other_c,characterization,0.1709388735941491,negative,very_weak
componentOf,characterization,0.19444212413873138,positive,very_weak
material,characterization,0.09042036571743166,positive,very_weak
mediation,characterization,0.2988226884723919,positive,weak
participation,characterization,0.31786893951460465,positive,weak
none_r,characterization,0.06037731256197746,negative,very_weak
other_r,characterization,0.05841406670688749,positive,very_weak
category,componentOf,0.19786834141589213,positive,very_weak
event,componentOf,0.10173755343249173,negative,very_weak
kind,componentOf,0.39322881370082674,positive,weak
mode,componentOf,0.16733470807444836,positive,very_weak
phase,componentOf,0.12087521222702835,positive,very_weak
quality,componentOf,0.04386706096725392,positive,very_weak
relator,componentOf,0.2349998940264697,positive,weak
role,componentOf,0.05726046881169211,positive,very_weak
roleMixin,componentOf,0.03841327268073299,negative,very_weak
subkind,componentOf,0.2834283178111898,positive,weak
none_c,componentOf,0.06844598428788097,negative,very_weak
other_c,componentOf,0.10440110777447624,negative,very_weak
characterization,componentOf,0.19444212413873138,positive,very_weak
material,componentOf,0.22636697755920246,positive,weak
mediation,componentOf,0.19490236967614805,positive,very_weak
participation,componentOf,0.031908005476451146,negative,very_weak
none_r,componentOf,0.15902361305379634,negative,very_weak
other_r,componentOf,0.047145334190620176,negative,very_weak
category,material,0.14078551289891864,positive,very_weak
event,material,0.010040592427752027,negative,very_weak
kind,material,0.32624843180201346,positive,weak
mode,material,0.06643972674045331,positive,very_weak
phase,material,0.14190771879013217,positive,very_weak
quality,material,0.03152692182789669,positive,very_weak
relator,material,0.19991203630253573,positive,very_weak
role,material,0.121168741219016,positive,very_weak
roleMixin,material,0.07674370823086865,negative,very_weak
subkind,material,0.2281563650371621,positive,weak
none_c,material,0.07435029468901047,positive,very_weak
other_c,material,0.08920084713816175,negative,very_weak
characterization,material,0.09042036571743166,positive,very_weak
componentOf,material,0.22636697755920246,positive,weak
mediation,material,0.2870572522393817,positive,weak
participation,material,0.06594276437030316,negative,very_weak
none_r,material,0.19464563901628604,negative,very_weak
other_r,material,0.1129526105842456,positive,very_weak
category,mediation,0.0006443637704266516,negative,very_weak
event,mediation,0.07349207166191442,negative,very_weak
kind,mediation,0.20484738335796956,positive,weak
mode,mediation,0.21474442710279115,positive,weak
phase,mediation,0.26531589993971993,positive,weak
quality,mediation,0.16950507591694075,positive,very_weak
relator,mediation,0.7120249677433866,positive,strong
role,mediation,0.3385369439776577,positive,weak
roleMixin,mediation,0.1808163047023428,positive,very_weak
subkind,mediation,0.2491776247939363,positive,weak
none_c,mediation,0.1216066487312464,negative,very_weak
other_c,mediation,0.2380018303326864,negative,weak
characterization,mediation,0.2988226884723919,positive,weak
componentOf,mediation,0.19490236967614805,positive,very_weak
material,mediation,0.2870572522393817,positive,weak
participation,mediation,0.027506373781230966,positive,very_weak
none_r,mediation,0.3201524352338564,negative,weak
other_r,mediation,0.1649368281379999,positive,very_weak
category,participation,0.19584529857059005,positive,very_weak
event,participation,0.6129765477444601,positive,strong
kind,participation,0.24532394019871118,negative,weak
mode,participation,0.08073243208436721,positive,very_weak
phase,participation,0.08212463772802267,negative,very_weak
quality,participation,0.26110216081193227,positive,weak
relator,participation,0.046057294407488104,negative,very_weak
role,participation,0.3151720333803358,negative,weak
roleMixin,participation,0.27109114985430816,positive,weak
subkind,participation,0.06154675388265513,negative,very_weak
none_c,participation,0.03629279028175206,positive,very_weak
other_c,participation,0.1767610804493089,negative,very_weak
characterization,participation,0.31786893951460465,positive,weak
componentOf,participation,0.031908005476451146,negative,very_weak
material,participation,0.06594276437030316,negative,very_weak
mediation,participation,0.027506373781230966,positive,very_weak
none_r,participation,0.06874618882128535,negative,very_weak
other_r,participation,0.0914944297705883,positive,very_weak
category,none_r,0.13164302234486316,positive,very_weak
event,none_r,0.1959442924827117,positive,very_weak
kind,none_r,0.0662554038321681,positive,very_weak
mode,none_r,0.021034727348680116,positive,very_weak
phase,none_r,0.14864442374367787,negative,very_weak
quality,none_r,0.06865213372027452,negative,very_weak
relator,none_r,0.08185849341027329,negative,very_weak
role,none_r,0.029165485885583597,positive,very_weak
roleMixin,none_r,0.11914850662595051,positive,very_weak
subkind,none_r,0.07972918221844545,negative,very_weak
none_c,none_r,0.16056676708881962,positive,very_weak
other_c,none_r,0.2872729455938332,positive,weak
characterization,none_r,0.06037731256197746,negative,very_weak
componentOf,none_r,0.15902361305379634,negative,very_weak
material,none_r,0.19464563901628604,negative,very_weak
mediation,none_r,0.3201524352338564,negative,weak
participation,none_r,0.06874618882128535,negative,very_weak
other_r,none_r,0.1081247137619118,negative,very_weak
category,other_r,0.03525785365449332,negative,very_weak
event,other_r,0.15759029048300224,positive,very_weak
kind,other_r,0.044841513370043384,negative,very_weak
mode,other_r,0.023119941006305312,negative,very_weak
phase,other_r,0.03292073666401284,positive,very_weak
quality,other_r,0.06997596210627528,negative,very_weak
relator,other_r,0.13999810167912827,positive,very_weak
role,other_r,0.029687355626031378,negative,very_weak
roleMixin,other_r,0.09377914586668848,positive,very_weak
subkind,other_r,0.13731447518601472,negative,very_weak
none_c,other_r,0.0843300778648203,negative,very_weak
other_c,other_r,0.08817250747285135,positive,very_weak
characterization,other_r,0.05841406670688749,positive,very_weak
componentOf,other_r,0.047145334190620176,negative,very_weak
material,other_r,0.1129526105842456,positive,very_weak
mediation,other_r,0.1649368281379999,positive,very_weak
participation,other_r,0.0914944297705883,positive,very_weak
none_r,other_r,0.1081247137619118,negative,very_weak
