Stereotype,Stereotype2,Absolute Value,Sign,Classification
participation,componentOf,0.049225078104442245,negative,very_weak
participational,componentOf,0.11369322342686201,negative,very_weak
subCollectionOf,componentOf,0.09708233907679896,positive,very_weak
subQuantityOf,componentOf,,negative,very_strong
termination,componentOf,0.09708233907679896,positive,very_weak
triggers,componentOf,0.13909497285425473,negative,very_weak
none,componentOf,0.19032403418362295,negative,very_weak
other,componentOf,0.047145334190620176,negative,very_weak
bringsAbout,creation,0.12161794878903812,positive,very_weak
characterization,creation,0.14883087946708176,positive,very_weak
comparative,creation,0.19466733509827464,positive,very_weak
componentOf,creation,0.01648745114421239,positive,very_weak
derivation,creation,0.028032208475313604,positive,very_weak
externalDependence,creation,0.19472896707217444,positive,very_weak
historicalDependence,creation,0.30765552506804345,positive,weak
instantiation,creation,0.3578538778584835,positive,weak
manifestation,creation,0.37118727815465746,positive,weak
material,creation,0.04762010625393906,negative,very_weak
mediation,creation,0.173446534937176,positive,very_weak
memberOf,creation,0.13724636990798436,positive,very_weak
participation,creation,0.6513669292352894,positive,strong
participational,creation,0.2633485550714249,positive,weak
subCollectionOf,creation,0.05787435931696603,negative,very_weak
subQuantityOf,creation,,negative,very_strong
termination,creation,0.3282169167218488,positive,weak
triggers,creation,0.0369976781101433,negative,very_weak
none,creation,0.06089559312893752,negative,very_weak
other,creation,0.017699155839896244,negative,very_weak
bringsAbout,derivation,0.03755626083179353,negative,very_weak
characterization,derivation,0.06641599984228656,negative,very_weak
comparative,derivation,0.09736460972916597,positive,very_weak
componentOf,derivation,0.04131401217121948,negative,very_weak
creation,derivation,0.028032208475313604,positive,very_weak
externalDependence,derivation,0.10208989357767712,negative,very_weak
historicalDependence,derivation,0.1268464940193903,negative,very_weak
instantiation,derivation,0.1592115836518727,negative,very_weak
manifestation,derivation,0.17634836844135,negative,very_weak
material,derivation,0.39401926170786505,positive,weak
mediation,derivation,0.32191595526989264,positive,weak
memberOf,derivation,0.1346582916624664,positive,very_weak
participation,derivation,0.09747568537997346,negative,very_weak
participational,derivation,0.10920311733637054,negative,very_weak
subCollectionOf,derivation,0.07089451209718341,positive,very_weak
subQuantityOf,derivation,,negative,very_strong
termination,derivation,0.04416191154534956,positive,very_weak
triggers,derivation,0.054589930123029144,positive,very_weak
none,derivation,0.003861247208829799,negative,very_weak
other,derivation,0.28360237159879853,positive,weak
bringsAbout,externalDependence,0.23323738330386634,positive,weak
characterization,externalDependence,0.41421389626702,positive,moderate
comparative,externalDependence,0.09791638978908068,negative,very_weak
componentOf,externalDependence,0.011722888803110385,positive,very_weak
creation,externalDependence,0.19472896707217444,positive,very_weak
derivation,externalDependence,0.10208989357767712,negative,very_weak
historicalDependence,externalDependence,0.36876871590597515,positive,weak
instantiation,externalDependence,0.5287316831943635,positive,moderate
manifestation,externalDependence,0.4437145825831679,positive,moderate
material,externalDependence,0.262762478523452,negative,weak
mediation,externalDependence,0.11789069419267134,positive,very_weak
memberOf,externalDependence,0.13853448180468692,positive,very_weak
participation,externalDependence,0.34560020045433093,positive,weak
participational,externalDependence,0.16073818004299772,positive,very_weak
subCollectionOf,externalDependence,0.06856022589792155,negative,very_weak
subQuantityOf,externalDependence,,negative,very_strong
termination,externalDependence,0.08080787790298714,positive,very_weak
triggers,externalDependence,0.2841405439981073,positive,weak
none,externalDependence,0.05163358524283202,negative,very_weak
other,externalDependence,0.07886038731099607,positive,very_weak
bringsAbout,historicalDependence,0.4423786900315733,positive,moderate
characterization,historicalDependence,0.2580922545577479,positive,weak
comparative,historicalDependence,0.20132098850629052,positive,weak
componentOf,historicalDependence,0.06786867449506921,positive,very_weak
creation,historicalDependence,0.30765552506804345,positive,weak
derivation,historicalDependence,0.1268464940193903,negative,very_weak
externalDependence,historicalDependence,0.36876871590597515,positive,weak
instantiation,historicalDependence,0.5803334952738958,positive,moderate
manifestation,historicalDependence,0.5712769955097764,positive,moderate
material,historicalDependence,0.016938459695041392,negative,very_weak
mediation,historicalDependence,0.09304841765546175,positive,very_weak
memberOf,historicalDependence,0.08175675599967604,positive,very_weak
participation,historicalDependence,0.5539343772024752,positive,moderate
participational,historicalDependence,0.25279031660014545,positive,weak
subCollectionOf,historicalDependence,0.05562917495303391,negative,very_weak
subQuantityOf,historicalDependence,,negative,very_strong
termination,historicalDependence,0.13128022355421248,positive,very_weak
triggers,historicalDependence,0.39897999408414725,positive,weak
none,historicalDependence,0.1777716904971248,negative,very_weak
other,historicalDependence,0.04594326163776007,negative,very_weak
bringsAbout,instantiation,0.32180241122997,positive,weak
characterization,instantiation,0.31982519568413575,positive,weak
comparative,instantiation,0.08263694766356916,negative,very_weak
componentOf,instantiation,0.18007737305402297,positive,very_weak
creation,instantiation,0.3578538778584835,positive,weak
derivation,instantiation,0.1592115836518727,negative,very_weak
externalDependence,instantiation,0.5287316831943635,positive,moderate
historicalDependence,instantiation,0.5803334952738958,positive,moderate
manifestation,instantiation,0.7939185987043664,positive,strong
material,instantiation,0.1474898514395643,negative,very_weak
mediation,instantiation,0.08168875369142331,positive,very_weak
memberOf,instantiation,0.01223002380048502,positive,very_weak
participation,instantiation,0.5021207065703762,positive,moderate
participational,instantiation,0.07140014229197329,positive,very_weak
subCollectionOf,instantiation,0.05786169007592262,negative,very_weak
subQuantityOf,instantiation,,negative,very_strong
termination,instantiation,0.1159480857443731,positive,very_weak
triggers,instantiation,0.28590833204466964,positive,weak
none,instantiation,0.09384819590281324,negative,very_weak
other,instantiation,0.09514858541742152,positive,very_weak
bringsAbout,manifestation,0.388552606735289,positive,weak
characterization,manifestation,0.3735928522085844,positive,weak
comparative,manifestation,0.07268794435979005,positive,very_weak
componentOf,manifestation,0.1681436743059483,positive,very_weak
creation,manifestation,0.37118727815465746,positive,weak
derivation,manifestation,0.17634836844135,negative,very_weak
externalDependence,manifestation,0.4437145825831679,positive,moderate
historicalDependence,manifestation,0.5712769955097764,positive,moderate
instantiation,manifestation,0.7939185987043664,positive,strong
material,manifestation,0.10770767433853921,negative,very_weak
mediation,manifestation,0.055740412662217804,positive,very_weak
memberOf,manifestation,0.03566908494049538,positive,very_weak
participation,manifestation,0.5610948068222538,positive,moderate
participational,manifestation,0.06274333137499394,negative,very_weak
subCollectionOf,manifestation,0.05097797094627345,negative,very_weak
subQuantityOf,manifestation,,negative,very_strong
termination,manifestation,0.05097797094627345,negative,very_weak
triggers,manifestation,0.35114489152607375,positive,weak
none,manifestation,0.04580726012227506,negative,very_weak
other,manifestation,0.16857582741691618,positive,very_weak
bringsAbout,material,0.1249699137103246,positive,very_weak
characterization,material,0.051251112893173814,positive,very_weak
comparative,material,0.34058495027879365,positive,weak
componentOf,material,0.21639130365333922,positive,weak
creation,material,0.04762010625393906,negative,very_weak
derivation,material,0.39401926170786505,positive,weak
externalDependence,material,0.262762478523452,negative,weak
historicalDependence,material,0.016938459695041392,negative,very_weak
instantiation,material,0.1474898514395643,negative,very_weak
manifestation,material,0.10770767433853921,negative,very_weak
mediation,material,0.24809486176095252,positive,weak
memberOf,material,0.11744491599491676,positive,very_weak
participation,material,0.09516066853289107,negative,very_weak
participational,material,0.13755887578629905,negative,very_weak
subCollectionOf,material,0.002867741842242836,positive,very_weak
subQuantityOf,material,,negative,very_strong
termination,material,0.07094431620539483,positive,very_weak
triggers,material,0.07146342640807914,negative,very_weak
none,material,0.20132030239008677,negative,weak
other,material,0.10287080825780648,positive,very_weak
bringsAbout,mediation,0.1248708141079434,negative,very_weak
characterization,mediation,0.30974333345154664,positive,weak
comparative,mediation,0.2327605060004797,positive,weak
componentOf,mediation,0.17829866122002072,positive,very_weak
creation,mediation,0.173446534937176,positive,very_weak
derivation,mediation,0.32191595526989264,positive,weak
externalDependence,mediation,0.11789069419267134,positive,very_weak
historicalDependence,mediation,0.09304841765546175,positive,very_weak
instantiation,mediation,0.08168875369142331,positive,very_weak
manifestation,mediation,0.055740412662217804,positive,very_weak
material,mediation,0.24809486176095252,positive,weak
memberOf,mediation,0.2764184745521312,positive,weak
participation,mediation,0.060535405624736964,positive,very_weak
participational,mediation,0.013751124608553213,positive,very_weak
subCollectionOf,mediation,0.048778976947990146,negative,very_weak
subQuantityOf,mediation,,negative,very_strong
termination,mediation,0.03734491851135113,positive,very_weak
triggers,mediation,0.1281721225299283,negative,very_weak
none,mediation,0.31899336476279455,negative,weak
other,mediation,0.14784269913257805,positive,very_weak
bringsAbout,memberOf,0.09448337304460283,negative,very_weak
characterization,memberOf,0.04016992618361124,positive,very_weak
comparative,memberOf,0.12846674062874305,positive,very_weak
componentOf,memberOf,0.26370566332189244,positive,weak
creation,memberOf,0.13724636990798436,positive,very_weak
derivation,memberOf,0.1346582916624664,positive,very_weak
externalDependence,memberOf,0.13853448180468692,positive,very_weak
historicalDependence,memberOf,0.08175675599967604,positive,very_weak
instantiation,memberOf,0.01223002380048502,positive,very_weak
manifestation,memberOf,0.03566908494049538,positive,very_weak
material,memberOf,0.11744491599491676,positive,very_weak
mediation,memberOf,0.2764184745521312,positive,weak
participation,memberOf,0.11864871063520678,positive,very_weak
participational,memberOf,0.08443747109413875,negative,very_weak
subCollectionOf,memberOf,0.29842791599351665,positive,weak
subQuantityOf,memberOf,,negative,very_strong
termination,memberOf,0.09071729083431974,positive,very_weak
triggers,memberOf,0.15068716119889797,negative,very_weak
none,memberOf,0.3644380486959912,negative,weak
other,memberOf,0.18912985778452185,positive,very_weak
bringsAbout,participation,0.5299713136597459,positive,moderate
characterization,participation,0.3419620458491026,positive,weak
comparative,participation,0.1966780149116301,positive,very_weak
componentOf,participation,0.049225078104442245,negative,very_weak
creation,participation,0.6513669292352894,positive,strong
derivation,participation,0.09747568537997346,negative,very_weak
externalDependence,participation,0.34560020045433093,positive,weak
historicalDependence,participation,0.5539343772024752,positive,moderate
instantiation,participation,0.5021207065703762,positive,moderate
manifestation,participation,0.5610948068222538,positive,moderate
material,participation,0.09516066853289107,negative,very_weak
mediation,participation,0.060535405624736964,positive,very_weak
memberOf,participation,0.11864871063520678,positive,very_weak
participational,participation,0.28253292185548934,positive,weak
subCollectionOf,participation,0.07866654470738238,negative,very_weak
subQuantityOf,participation,,negative,very_strong
termination,participation,0.19521523133210616,positive,very_weak
triggers,participation,0.3948909411843506,positive,weak
none,participation,0.10054968323756613,negative,very_weak
other,participation,0.07277512675159309,positive,very_weak
bringsAbout,participational,0.1088335181844631,positive,very_weak
characterization,participational,0.09100214296481669,positive,very_weak
comparative,participational,0.03480447266579937,negative,very_weak
componentOf,participational,0.11369322342686201,negative,very_weak
creation,participational,0.2633485550714249,positive,weak
derivation,participational,0.10920311733637054,negative,very_weak
externalDependence,participational,0.16073818004299772,positive,very_weak
historicalDependence,participational,0.25279031660014545,positive,weak
instantiation,participational,0.07140014229197329,positive,very_weak
manifestation,participational,0.06274333137499394,negative,very_weak
material,participational,0.13755887578629905,negative,very_weak
mediation,participational,0.013751124608553213,positive,very_weak
memberOf,participational,0.08443747109413875,negative,very_weak
participation,participational,0.28253292185548934,positive,weak
subCollectionOf,participational,0.024369796653709367,negative,very_weak
subQuantityOf,participational,,negative,very_strong
termination,participational,0.38589454701165027,positive,weak
triggers,participational,0.13887155996338282,positive,very_weak
none,participational,0.09958555155576705,negative,very_weak
other,participational,0.10417035016013458,negative,very_weak
bringsAbout,subCollectionOf,0.048563314695180854,negative,very_weak
characterization,subCollectionOf,0.13946150948288,negative,very_weak
comparative,subCollectionOf,0.02827808720823855,negative,very_weak
componentOf,subCollectionOf,0.09708233907679896,positive,very_weak
creation,subCollectionOf,0.05787435931696603,negative,very_weak
derivation,subCollectionOf,0.07089451209718341,positive,very_weak
externalDependence,subCollectionOf,0.06856022589792155,negative,very_weak
historicalDependence,subCollectionOf,0.05562917495303391,negative,very_weak
instantiation,subCollectionOf,0.05786169007592262,negative,very_weak
manifestation,subCollectionOf,0.05097797094627345,negative,very_weak
material,subCollectionOf,0.002867741842242836,positive,very_weak
mediation,subCollectionOf,0.048778976947990146,negative,very_weak
memberOf,subCollectionOf,0.29842791599351665,positive,weak
participation,subCollectionOf,0.07866654470738238,negative,very_weak
participational,subCollectionOf,0.024369796653709367,negative,very_weak
subQuantityOf,subCollectionOf,,negative,very_strong
termination,subCollectionOf,0.019800076893502497,negative,very_weak
triggers,subCollectionOf,0.0434903536209385,negative,very_weak
none,subCollectionOf,0.20864398648411578,negative,weak
other,subCollectionOf,0.059046181319605116,positive,very_weak
bringsAbout,subQuantityOf,,negative,very_strong
characterization,subQuantityOf,,negative,very_strong
comparative,subQuantityOf,,negative,very_strong
componentOf,subQuantityOf,,negative,very_strong
creation,subQuantityOf,,negative,very_strong
derivation,subQuantityOf,,negative,very_strong
externalDependence,subQuantityOf,,negative,very_strong
historicalDependence,subQuantityOf,,negative,very_strong
instantiation,subQuantityOf,,negative,very_strong
manifestation,subQuantityOf,,negative,very_strong
material,subQuantityOf,,negative,very_strong
mediation,subQuantityOf,,negative,very_strong
memberOf,subQuantityOf,,negative,very_strong
participation,subQuantityOf,,negative,very_strong
participational,subQuantityOf,,negative,very_strong
subCollectionOf,subQuantityOf,,negative,very_strong
termination,subQuantityOf,,negative,very_strong
triggers,subQuantityOf,,negative,very_strong
none,subQuantityOf,,negative,very_strong
other,subQuantityOf,,negative,very_strong
bringsAbout,termination,0.19215299186098478,positive,very_weak
characterization,termination,0.13946150948288,negative,very_weak
comparative,termination,0.3500442834029529,positive,weak
componentOf,termination,0.09708233907679896,positive,very_weak
creation,termination,0.3282169167218488,positive,weak
derivation,termination,0.04416191154534956,positive,very_weak
externalDependence,termination,0.08080787790298714,positive,very_weak
historicalDependence,termination,0.13128022355421248,positive,very_weak
instantiation,termination,0.1159480857443731,positive,very_weak
manifestation,termination,0.05097797094627345,negative,very_weak
material,termination,0.07094431620539483,positive,very_weak
mediation,termination,0.03734491851135113,positive,very_weak
memberOf,termination,0.09071729083431974,positive,very_weak
participation,termination,0.19521523133210616,positive,very_weak
participational,termination,0.38589454701165027,positive,weak
subCollectionOf,termination,0.019800076893502497,negative,very_weak
subQuantityOf,termination,,negative,very_strong
triggers,termination,0.0434903536209385,negative,very_weak
none,termination,0.1144733610751884,negative,very_weak
other,termination,0.08463677282591509,negative,very_weak
bringsAbout,triggers,0.6840270905172946,positive,strong
characterization,triggers,0.3322931027318974,positive,weak
comparative,triggers,0.062112082646184334,negative,very_weak
componentOf,triggers,0.13909497285425473,negative,very_weak
creation,triggers,0.0369976781101433,negative,very_weak
derivation,triggers,0.054589930123029144,positive,very_weak
externalDependence,triggers,0.2841405439981073,positive,weak
historicalDependence,triggers,0.39897999408414725,positive,weak
instantiation,triggers,0.28590833204466964,positive,weak
manifestation,triggers,0.35114489152607375,positive,weak
material,triggers,0.07146342640807914,negative,very_weak
mediation,triggers,0.1281721225299283,negative,very_weak
memberOf,triggers,0.15068716119889797,negative,very_weak
participation,triggers,0.3948909411843506,positive,weak
participational,triggers,0.13887155996338282,positive,very_weak
subCollectionOf,triggers,0.0434903536209385,negative,very_weak
subQuantityOf,triggers,,negative,very_strong
termination,triggers,0.0434903536209385,negative,very_weak
none,triggers,0.09548084421244896,positive,very_weak
other,triggers,0.03288889417988453,positive,very_weak
bringsAbout,none,0.002648405229177509,negative,very_weak
characterization,none,0.11633386950797016,negative,very_weak
comparative,none,0.18586025314420826,negative,very_weak
componentOf,none,0.19032403418362295,negative,very_weak
creation,none,0.06089559312893752,negative,very_weak
derivation,none,0.003861247208829799,negative,very_weak
externalDependence,none,0.05163358524283202,negative,very_weak
historicalDependence,none,0.1777716904971248,negative,very_weak
instantiation,none,0.09384819590281324,negative,very_weak
manifestation,none,0.04580726012227506,negative,very_weak
material,none,0.20132030239008677,negative,weak
mediation,none,0.31899336476279455,negative,weak
memberOf,none,0.3644380486959912,negative,weak
participation,none,0.10054968323756613,negative,very_weak
participational,none,0.09958555155576705,negative,very_weak
subCollectionOf,none,0.20864398648411578,negative,weak
subQuantityOf,none,,negative,very_strong
termination,none,0.1144733610751884,negative,very_weak
triggers,none,0.09548084421244896,positive,very_weak
other,none,0.1385734345941408,negative,very_weak
bringsAbout,other,0.12971908850945324,negative,very_weak
characterization,other,0.04201282435528014,positive,very_weak
comparative,other,0.12087660345301471,negative,very_weak
componentOf,other,0.047145334190620176,negative,very_weak
creation,other,0.017699155839896244,negative,very_weak
derivation,other,0.28360237159879853,positive,weak
externalDependence,other,0.07886038731099607,positive,very_weak
historicalDependence,other,0.04594326163776007,negative,very_weak
instantiation,other,0.09514858541742152,positive,very_weak
manifestation,other,0.16857582741691618,positive,very_weak
material,other,0.10287080825780648,positive,very_weak
mediation,other,0.14784269913257805,positive,very_weak
memberOf,other,0.18912985778452185,positive,very_weak
participation,other,0.07277512675159309,positive,very_weak
participational,other,0.10417035016013458,negative,very_weak
subCollectionOf,other,0.059046181319605116,positive,very_weak
subQuantityOf,other,,negative,very_strong
termination,other,0.08463677282591509,negative,very_weak
triggers,other,0.03288889417988453,positive,very_weak
none,other,0.1385734345941408,negative,very_weak
