abstract,abstractNature,aggregationKind,AggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,Classifier,ClassStereotype,ClassView,collective,collectiveNature,comparative,componentOf,composite,ConnectorView,containsModelElement,containsView,creation,datatype,DecoratableElement,derivation,description,diagram,Diagram,DiagramElement,ElementView,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,GeneralizationSetView,GeneralizationView,height,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,isViewOf,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,model.1,ModelElement,name,NodeView,none,Note,NoteView,OntologicalNature,OntoumlElement,order,owner,Package,PackageView,participation,participational,Path,phase,phaseMixin,point,Point,project,Project,property,Property,PropertyStereotype,propertyType,quality,qualityNature,quantity,quantityNature,Rectangle,RectangularShape,redefinesProperty,Relation,relationEnd,RelationStereotype,RelationView,relator,relatorNature,restrictedTo,role,roleMixin,shape,Shape,shared,situation,situationNature,sourceEnd,sourceView,specific,stereotype,Stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,targetView,termination,text,Text,topLeftPosition,triggers,type,typeNature,upperBound,width,xCoordinate,yCoordinate
0.40701205314460687,0.0,2.078995677103665,0.0,0.8447797839391049,0.0,0.19705630391805162,1.951452800719429,1.951452800719429,1.951452800719429,0.05615374879363986,0.8494080244247572,1.0056338230544972,1.9527449329790738,0.0,0.0,1.7029285287152305,0.7758515069690661,0.0,0.19091083416009438,0.7693133548942314,1.0479400586091159,0.0,2.2136711668544753,2.1821084808233264,0.37144960419151307,0.3697383936045074,0.0,0.7014392056298294,0.44066404058701764,1.0674140232132792,1.0674140232132792,0.0,0.0,0.0,0.18108159829389556,0.7773409378336571,0.0,0.3795525980554173,0.0,0.0,1.832558653984194,1.2341947183201765,1.832558653984194,0.9592517234930963,0.0,1.530744640690795,1.7639657062385532,0.30660448077663893,0.11872433095907002,0.06469132566739895,0.3062566634252131,0.0,1.9527449329790738,0.9592517234930963,2.1591945244411805,0.9592517234930963,1.9527449329790738,2.078995677103665,1.9527449329790738,2.078995677103665,1.832707575384994,1.1737907307506632,0.21389403521056863,0.21389403521056863,2.0682587529156913,0.1901013207473365,1.0317256026728125,,0.5922436248653342,0.37063060707445245,0.8478561768608134,0.0,0.0,2.177784115998826,0.0,2.169135386349826,0.0,0.0,0.0,0.0,1.9527449329790738,0.0,0.7612260675638143,0.10937126606713807,0.566706058565908,0.14014274683609945,1.7846434923351724,0.7533530296386053,0.09672826478372262,1.9580142814837023,1.9651468948502753,2.312459605749636,0.0,0.0,2.078995677103665,0.0,1.958013335829457,0.7410518053968809,0.0,0.41966869252362193,0.0,1.7029285287152305,0.0,0.036407872084630914,1.8719740073850144,1.8719740073850144,0.0,0.0,1.6488930116912768,0.0,1.9623377006539573,1.0871455837980646,0.76034391731535,1.832707575384994,0.0,0.7664063746920386,0.3040865086895914,0.0,1.8719740073850144,1.530744640690795,1.8325586539841938,2.0573738529811627,0.0,0.21151746899762724,1.3035911326695968,0.17958687012188707,0.036407872084630914,1.8719740073850144,1.530744640690795,0.08102927843336533,0.0,0.9165721148272806,1.7639657062385534,0.15409883861676552,0.526864152931729,0.0,2.0682587529156913,1.7639657062385534,1.9651468948502753,1.9651468948502753
0.16982016872140065,0.0,0.854418007481407,0.0,0.33254576622360427,0.0,0.04361177445870862,0.8085900947171133,0.8085900947171133,0.8085900947171133,0.02255975076470023,0.3692131745393449,0.3960820671677698,0.8213392051678318,0.0,0.0,0.6220991810027728,0.579905005074081,0.0,0.095034928516981,0.3861680335133495,0.4963557359561486,0.0,0.8572262560234798,0.9030541687877737,0.1573504628743262,0.15817511794588984,0.0,0.24504027935112305,0.23384475738143,0.4517475506373285,0.4517475506373285,0.0,0.0,0.0,0.08884460998998571,0.2811678631884245,0.0,0.1257747718518859,0.0,0.0,0.7598216764243606,0.45737859590557994,0.7598216764243606,0.37130750050966255,0.0,0.6300891170982221,0.662458572429476,0.09556143755988189,0.04576238169810303,0.025800082154555315,0.12329243836247834,0.0,0.8213392051678318,0.37130750050966255,0.8758158475811263,0.37130750050966255,0.8213392051678318,0.854418007481407,0.8213392051678318,0.854418007481407,0.731200441575917,0.4431228724296268,0.11528403228460954,0.11528403228460954,0.7941008839611843,0.03813847058801515,0.40709810157763804,0.5922436248653342,,0.1556341109894446,0.3758262393889966,0.0,0.0,0.8686832342145533,0.0,0.878624096123199,0.0,0.0,0.0,0.0,0.8213392051678319,0.0,0.32316272838622895,0.0958566426954589,0.2132281599718327,0.05510282346357971,0.7376130009393902,0.2869205915267965,0.018813181576761595,0.7719839355126106,0.7905735270702571,0.9488820815520675,0.0,0.0,0.8544180074814072,0.0,0.8256635699923323,0.26049528664550137,0.0,0.17406174534629992,0.0,0.6220991810027728,0.0,0.02099848883839374,0.7777474626890654,0.7777474626890654,0.0,0.0,0.4861901480092874,0.0,0.8157227080836864,0.4648695086501078,0.24713246440405762,0.731200441575917,0.0,0.3348281908144559,0.08509757348215291,0.0,0.7777474626890654,0.6300891170982221,0.7598216764243606,0.871491482756626,0.0,0.17323861801438012,0.533693231216611,0.1267743197375748,0.02099848883839374,0.7777474626890654,0.6300891170982221,0.04023970988642277,0.0,0.355627984143756,0.6624585724294761,0.03098315846375297,0.2683653800073918,0.0,0.7941008839611844,0.6624585724294761,0.7905735270702571,0.7905735270702571
0.14522448651047018,0.0,0.6004504307701187,0.0,0.22565242947622105,0.0,0.017939750569404382,0.545973788356824,0.545973788356824,0.545973788356824,0.003347604036672988,0.2630115556512219,0.3033843208506704,0.5660794961968982,0.0,0.0,0.3897109367582596,0.2020968782948966,0.0,0.08326909269160063,0.2564236489584851,0.27927760029140575,0.0,0.627688751976766,0.5933178174035454,0.026803390550354814,0.09177075985090788,0.0,0.14415086825786372,0.142250860234796,0.2591599252140314,0.2591599252140314,0.0,0.0,0.0,0.07527486971095937,0.1809041888801787,0.0,0.05459372490421125,0.0,0.0,0.5274759238355741,0.22977106042102133,0.5274759238355741,0.18928817500644624,0.0,0.34828551449741857,0.39346322332621486,0.04505661436229013,0.006758224666076645,0.00504488882516619,0.03476991867880253,0.0,0.5660794961968982,0.18928817500644624,0.611907408961192,0.18928817500644624,0.5660794961968982,0.6004504307701187,0.5660794961968982,0.6004504307701187,0.4321585227239357,0.2730430703258713,0.0638178915198859,0.0638178915198859,0.5933178174035455,0.04361626388261357,0.22527658634698366,0.37063060707445245,0.1556341109894446,,0.27497330214047405,0.0,0.0,0.6391457301678394,0.0,0.6147156575032647,0.0,0.0,0.0,0.0,0.5660794961968982,0.0,0.1880171013708315,0.02836519189334325,0.07100892913177649,0.006758224666076659,0.43648288754843606,0.2246556265281377,0.01813852148070315,0.47798643548822956,0.4622050924726556,0.6620596865499861,0.0,0.0,0.6004504307701186,0.0,0.523059831974677,0.19607490880027167,0.0,0.1758911087729172,0.0,0.37825395856718613,0.0,0.04786485027570414,0.48926097565800164,0.48926097565800164,0.0,0.0,0.3190735902485548,0.0,0.5268121185426323,0.35010809007100496,0.2257246384641799,0.4321585227239356,0.0,0.17002463139764804,0.05276939912592547,0.0,0.48926097565800164,0.34828551449741857,0.5274759238355741,0.6119074089611921,0.0,0.10185868424924718,0.34780289835037176,0.10361568647542531,0.04786485027570414,0.48926097565800164,0.34828551449741857,0.00504488882516619,0.0,0.1816758357298492,0.39346322332621486,0.014438076792125817,0.24821126693767082,0.0,0.5933178174035455,0.39346322332621486,0.4622050924726556,0.4622050924726556
0.31637272309085673,0.0,1.6039876175919963,0.0,0.5551484474219156,0.0,0.12803791459022706,1.5380539969876283,1.5380539969876283,1.5380539969876283,0.04279904346587481,0.739922490256488,0.947017633805214,1.5492869911559193,0.0,0.0,1.2558788444133095,0.5203834008680084,0.0,0.14934899698804646,0.6394238437521068,0.7843646321268715,0.0,1.6640807570894367,1.6941273268381565,0.26005339744267286,0.25935820489224237,0.0,0.325929852370645,0.3138462822759074,0.7324986936319725,0.7324986936319725,0.0,0.0,0.0,0.13493331208758885,0.6359235882723631,0.0,0.30070358969388805,0.0,0.0,1.369007572663599,0.8722640725779641,1.369007572663599,0.6576539200312755,0.0,1.1344193122342132,1.303222873460031,0.1571494483721876,0.022095265071398307,0.018049025384287855,0.2545711808218171,0.0,1.5492869911559193,0.6576539200312755,1.6869947134715835,0.6576539200312755,1.5492869911559193,1.6039876175919963,1.5492869911559193,1.6039876175919963,1.362743934700926,0.8646488872516142,0.1768259945565571,0.1768259945565571,1.6003833067705961,0.1825957978177861,0.6146317067374606,0.8478561768608134,0.3758262393889966,0.27497330214047405,,0.0,0.0,1.6826703486470833,0.0,1.619544976584788,0.0,0.0,0.0,0.0,1.5492869911559193,0.0,0.5455149588400326,0.1238180954489479,0.35934909159891154,0.05965884832657094,1.3032228734600315,0.44718910893440106,0.10516212792744214,1.4880506407996343,1.4722692977840606,1.8015644953823184,0.0,0.0,1.6039876175919967,0.0,1.504403116417508,0.5687157279429751,0.0,0.37437477610886866,0.0,1.2558788444133095,0.0,0.03640787208463068,1.4662798952763323,1.4662798952763323,0.0,0.0,0.8394536087173541,0.0,1.5359658024486558,0.7986288115285027,0.6047902705607714,1.3627439347009263,0.0,0.5855035960447504,0.1860541005259984,0.0,1.4662798952763323,1.1344193122342134,1.3690075726635993,1.6511076626159356,0.0,0.14843847558266504,0.9788163859626776,0.15667291373974057,0.03640787208463068,1.4662798952763323,1.1344193122342134,0.0471850737276265,0.0,0.6452500530631662,1.3032228734600313,0.09795845353104457,0.5253405221382814,0.0,1.6003833067705964,1.3032228734600313,1.4722692977840606,1.4722692977840606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9340859221973159,0.0,4.036597752421038,0.0,1.5876315115672597,0.0,0.41643522327194993,3.893273533021227,3.893273533021227,3.893273533021227,0.09566082923085713,2.084665059862369,2.030973877683964,3.8787843222652985,0.0,0.0,3.509501693009675,1.3922523719854227,0.0,0.2746873297050582,1.4495353669376396,2.0960243009096367,0.0,4.155491899156271,4.185538468904991,0.6200176694406179,0.8164061862447162,0.0,1.1014464569601745,0.7533686108420388,2.0475654622447186,2.0475654622447186,0.0,0.0,0.0,0.3422619940131156,1.7549274919223583,0.0,0.7030986020298002,0.0,0.0,3.6783991959329043,2.3926975113100295,3.6783991959329043,2.0397918394309626,0.0,3.233260963239696,3.5934528269151444,0.5179255014096291,0.17958687012188718,0.09323508051250534,0.6147652439226977,0.0,3.8787843222652985,2.0397918394309626,4.208452425287138,2.0397918394309626,3.8787843222652985,4.036597752421038,3.8787843222652985,4.036597752421038,3.639280739679438,2.629870030180093,0.3580433370286895,0.3580433370286895,3.885344857375327,0.4278922014630233,1.678173037437889,2.177784115998826,0.8686832342145533,0.6391457301678394,1.6826703486470833,0.0,0.0,,0.0,4.110956118651623,0.0,0.0,0.0,0.0,3.878784322265299,0.0,1.6533676219611784,0.1795868701218872,1.0765088676284311,0.14802418409073942,3.6485015475849845,1.3327748300268762,0.2663875115001017,3.872024614322309,3.8677002494978066,4.338803550213447,0.0,0.0,4.036597752421038,0.0,3.87972836029118,1.5179988993542899,0.0,0.8359087876862283,0.0,3.509501693009675,0.0,0.04786485027570454,3.7664507106400906,3.7664507106400906,0.0,0.0,2.43600028709114,0.0,3.872595746924608,2.249799035882841,1.5685314655596745,3.6392807396794375,0.0,1.7309037601421695,0.7635637012965779,0.0,3.7664507106400906,3.2332609632396956,3.6783991959329043,4.037889884680682,0.0,0.2746873297050582,2.579299286570309,0.17958687012188718,0.04786485027570454,3.7664507106400906,3.2332609632396956,0.11614903689465231,0.0,1.8715498910866073,3.593452826915145,0.33590578346183664,0.9690991892966266,0.0,3.885344857375327,3.593452826915145,3.8677002494978066,3.8677002494978066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9226289440062426,0.0,4.027949022772036,0.0,1.5173735261383912,0.0,0.38919690206530255,3.884624803372226,3.884624803372226,3.884624803372226,0.06409814319970938,1.9828443884023526,1.956391527430595,3.8128507016609308,0.0,0.0,3.4550250505963804,1.3907362557029948,0.0,0.2517733733229113,1.4222970457309925,2.078726841611635,0.0,4.1010152567429765,4.131061826491697,0.6329907639141191,0.8049492080536429,0.0,1.0512941793713804,0.7533686108420388,1.9342878125936283,1.9342878125936283,0.0,0.0,0.0,0.3150236728064682,1.6846695064934898,0.0,0.6786685293652255,0.0,0.0,3.612465575328536,2.3153069125145884,3.612465575328536,1.9738582188265943,0.0,3.201698277208547,3.5389761845018497,0.5538125522652774,0.17958687012188723,0.12047340171915275,0.6033082657316242,0.0,3.8128507016609308,1.9738582188265943,4.199803695638137,1.9738582188265943,3.8128507016609308,4.027949022772036,3.8128507016609308,4.027949022772036,3.6077180536482913,2.5983073441489446,0.32648065099754175,0.32648065099754175,3.853782171344179,0.39352126688980293,1.6608755781398874,2.169135386349826,0.878624096123199,0.6147156575032647,1.619544976584788,0.0,0.0,4.110956118651623,0.0,,0.0,0.0,0.0,0.0,3.8128507016609308,0.0,1.6218049359300306,0.17958687012188726,1.092290210644005,0.1681298919308138,3.5825679269806163,1.335583078568949,0.26487139521767405,3.829004950100088,3.8246805852755874,4.307240864182298,0.0,0.0,4.027949022772036,0.0,3.8710796306421806,1.4319595709098474,0.0,0.8043461016550807,0.0,3.4550250505963804,0.0,0.04786485027570454,3.7578019809910908,3.7578019809910908,0.0,0.0,2.3886562580444184,0.0,3.8181191045113136,2.1909980286450454,1.512538706863952,3.607718053648291,0.0,1.7337120086842424,0.6933057158677094,0.0,3.7578019809910908,3.201698277208547,3.6124655753285366,3.9719562640763133,0.0,0.25177337332291133,2.536279622348088,0.17958687012188723,0.04786485027570454,3.7578019809910908,3.201698277208547,0.13193037991022621,0.0,1.7984836571156664,3.5389761845018506,0.30866746225518926,0.9489934814565523,0.0,3.8537821713441787,3.5389761845018506,3.8246805852755874,3.8246805852755874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.858211439684302,0.0,3.761406291812491,0.0,1.4486316569919502,0.0,0.35915033231658255,3.640996028794828,3.640996028794828,3.640996028794828,0.09566082923085735,1.8237388259869687,1.814583424313213,4.171049258149061,0.0,0.0,3.396224043358586,1.2990804301744072,0.0,0.2517733733229114,1.4037074541733459,1.9354026222118252,0.0,3.880300438547727,3.92180398648752,0.5584084136607501,0.7089690177005545,0.0,0.9509896241937915,0.6459314422978774,1.929963447769128,1.929963447769128,0.0,0.0,0.0,0.32648065099754187,1.554318381567181,0.0,0.6557545729830787,0.0,0.0,3.441903034722078,2.1992210143214255,3.441903034722078,1.8463153424423588,0.0,3.0038974153954423,3.3569566657043186,0.4792302020119086,0.17526250529738696,0.11614903689465259,0.5732616959829043,0.0,4.171049258149061,1.8463153424423588,3.9332609646785937,1.8463153424423588,4.171049258149061,3.761406291812491,4.171049258149061,3.761406291812491,3.3984602136441127,2.4506587599246346,0.33793762918861536,0.33793762918861536,3.6101533967667803,0.38638865352322993,1.566411504069227,1.9527449329790738,0.8213392051678319,0.5660794961968982,1.5492869911559193,0.0,0.0,3.878784322265299,0.0,3.8128507016609308,0.0,0.0,0.0,0.0,,0.0,1.4311366874834992,0.1495403003731674,0.9718799476263422,0.14802418409073964,3.373310086976437,1.2324702748492877,0.28065273823324804,3.585376175522689,3.592508788889262,4.040698133222754,0.0,0.0,3.761406291812491,0.0,3.615993877873709,1.3359793805567597,0.0,0.742736845875213,0.0,3.3847670651675106,0.0,0.03640787208463107,3.5256301846047653,3.5256301846047653,0.0,0.0,2.206636739246888,0.0,3.6977088414936508,2.013302874672015,1.4280154947019377,3.3984602136441127,0.0,1.5860634244599323,0.6403451897368424,0.0,3.5256301846047653,3.0038974153954423,3.441903034722078,3.77415540226321,0.0,0.2589059866894845,2.3814984247572046,0.1795868701218874,0.03640787208463107,3.5256301846047653,3.0038974153954423,0.11614903689465259,0.0,1.6823977589225039,3.356956665704318,0.24424995793324897,0.9074899335167589,0.0,3.6101533967667803,3.356956665704318,3.592508788889262,3.592508788889262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34324499191907387,0.0,1.5130756351262238,0.0,0.681727213504749,0.0,0.2226810445920344,1.4199036933152083,1.4199036933152083,1.4199036933152083,0.06796663856274462,0.707281716390981,0.6916834998727753,1.4311366874834992,0.0,0.0,1.3145131733085385,0.5102623851314286,0.0,0.1583758925612364,0.5635873912532543,0.7619959044940464,0.0,1.6276454170369585,1.5774931394481644,0.31371376321114314,0.24616733897296467,0.0,0.37637336685570644,0.3710116507407108,0.791191317014727,0.791191317014727,0.0,0.0,0.0,0.1812437287705826,0.7040177539554924,0.0,0.27543601381328237,0.0,0.0,1.3282478677866207,0.8391421434775277,1.3282478677866207,0.703771081482302,0.0,1.149759811849523,1.3340468028920676,0.20305473420461723,0.06551160326359343,0.01748491899289964,0.2627814006754838,0.0,1.4311366874834992,0.703771081482302,1.6233210522124581,0.703771081482302,1.4311366874834992,1.5130756351262238,1.4311366874834992,1.5130756351262238,1.3956560586719353,0.8046869826104543,0.20656316008820097,0.20656316008820097,1.5487387019590892,0.16605392785920603,0.5865217781776288,0.7612260675638143,0.32316272838622895,0.1880171013708315,0.5455149588400326,0.0,0.0,1.6533676219611784,0.0,1.6218049359300306,0.0,0.0,0.0,0.0,1.4311366874834992,0.0,,0.07579257391847102,0.4498873866368611,0.08539434985728385,1.3432676107976136,0.4467919922393605,0.0720179519436564,1.5510093345193636,1.5581419478859369,1.7651291553298403,0.0,0.0,1.513075635126224,0.0,1.4298445552238543,0.49647020822125243,0.0,0.2979091257443263,0.0,1.3259701514996118,0.0,0.0201706596075912,1.3389087836983664,1.3389087836983664,0.0,0.0,0.7753156444293862,0.0,1.4035502720430895,0.677797946269742,0.5840933908207934,1.3956560586719353,0.0,0.4570148312447071,0.28267223661146007,0.0,1.3389087836983664,1.1497598118495227,1.3282478677866207,1.5573874316080902,0.0,0.18409249393133814,0.8491366725677082,0.15272050868457732,0.0201706596075912,1.3389087836983664,1.1497598118495227,0.08084143355997182,0.0,0.6906370960592036,1.3340468028920676,0.15169275981266073,0.5038001099119712,0.0,1.5487387019590895,1.3340468028920676,1.5581419478859369,1.5581419478859369
