Stereotype Pair,Jaccard Similarity,Dice Coefficient
"('category', 'derivation')",0.25842696629213485,0.4107142857142857
"('category', 'externalDependence')",0.2073170731707317,0.3434343434343434
"('category', 'historicalDependence')",0.15,0.2608695652173913
"('category', 'instantiation')",0.1625,0.27956989247311825
"('category', 'manifestation')",0.125,0.2222222222222222
"('category', 'material')",0.4,0.5714285714285714
"('category', 'mediation')",0.5204081632653061,0.6845637583892618
"('category', 'memberOf')",0.2235294117647059,0.36538461538461536
"('category', 'participation')",0.2261904761904762,0.36893203883495146
"('category', 'participational')",0.038461538461538464,0.07407407407407407
"('category', 'subCollectionOf')",0.025,0.04878048780487805
"('category', 'subQuantityOf')",0.02564102564102564,0.05
"('category', 'termination')",0.02564102564102564,0.05
"('category', 'triggers')",0.0875,0.16091954022988506
"('collective', 'datatype')",0.20454545454545456,0.33962264150943394
"('collective', 'enumeration')",0.08571428571428572,0.15789473684210525
"('collective', 'event')",0.16176470588235295,0.27848101265822783
"('collective', 'historicalRole')",0.0625,0.11764705882352941
"('collective', 'historicalRoleMixin')",0.03125,0.06060606060606061
"('collective', 'kind')",0.28421052631578947,0.4426229508196721
"('collective', 'mixin')",0.19047619047619047,0.32
"('collective', 'mode')",0.2857142857142857,0.4444444444444444
"('collective', 'phase')",0.32,0.48484848484848486
"('collective', 'phaseMixin')",0.08571428571428572,0.15789473684210525
"('collective', 'quality')",0.13559322033898305,0.23880597014925373
"('collective', 'quantity')",0.17647058823529413,0.3
"('collective', 'relator')",0.3068181818181818,0.46956521739130436
"('collective', 'role')",0.2619047619047619,0.41509433962264153
"('collective', 'roleMixin')",0.19696969696969696,0.3291139240506329
"('collective', 'situation')",0.02040816326530612,0.04
"('collective', 'subkind')",0.30952380952380953,0.4727272727272727
"('collective', 'type')",0.17391304347826086,0.2962962962962963
"('collective', 'bringsAbout')",0.0,0.0
"('collective', 'characterization')",0.28169014084507044,0.43956043956043955
"('collective', 'comparative')",0.06060606060606061,0.11428571428571428
"('collective', 'componentOf')",0.3333333333333333,0.5
"('collective', 'creation')",0.0975609756097561,0.17777777777777778
"('collective', 'derivation')",0.20754716981132076,0.34375
"('collective', 'externalDependence')",0.13333333333333333,0.23529411764705882
"('collective', 'historicalDependence')",0.1282051282051282,0.22727272727272727
"('collective', 'instantiation')",0.0975609756097561,0.17777777777777778
"('collective', 'manifestation')",0.07692307692307693,0.14285714285714285
"('collective', 'material')",0.25806451612903225,0.41025641025641024
"('collective', 'mediation')",0.32894736842105265,0.49504950495049505
"('collective', 'memberOf')",0.6470588235294118,0.7857142857142857
"('collective', 'participation')",0.14583333333333334,0.2545454545454545
"('collective', 'participational')",0.0,0.0
"('collective', 'subCollectionOf')",0.0967741935483871,0.17647058823529413
"('collective', 'subQuantityOf')",0.03225806451612903,0.0625
"('collective', 'termination')",0.0,0.0
"('collective', 'triggers')",0.0,0.0
"('datatype', 'enumeration')",0.14814814814814814,0.25806451612903225
"('datatype', 'event')",0.2,0.3333333333333333
"('datatype', 'historicalRole')",0.038461538461538464,0.07407407407407407
"('datatype', 'historicalRoleMixin')",0.04,0.07692307692307693
"('datatype', 'kind')",0.22340425531914893,0.3652173913043478
"('datatype', 'mixin')",0.13157894736842105,0.23255813953488372
"('datatype', 'mode')",0.1746031746031746,0.2972972972972973
"('datatype', 'phase')",0.1346153846153846,0.23728813559322035
"('datatype', 'phaseMixin')",0.10714285714285714,0.1935483870967742
"('datatype', 'quality')",0.22448979591836735,0.36666666666666664
"('datatype', 'quantity')",0.13793103448275862,0.24242424242424243
"('datatype', 'relator')",0.16129032258064516,0.2777777777777778
"('datatype', 'role')",0.17857142857142858,0.30303030303030304
"('datatype', 'roleMixin')",0.125,0.2222222222222222
"('datatype', 'situation')",0.22857142857142856,0.37209302325581395
"('datatype', 'subkind')",0.21176470588235294,0.34951456310679613
"('datatype', 'type')",0.175,0.2978723404255319
"('datatype', 'bringsAbout')",0.13333333333333333,0.23529411764705882
"('datatype', 'characterization')",0.2,0.3333333333333333
"('datatype', 'comparative')",0.16666666666666666,0.2857142857142857
"('datatype', 'componentOf')",0.22,0.36065573770491804
"('datatype', 'creation')",0.08571428571428572,0.15789473684210525
"('datatype', 'derivation')",0.11764705882352941,0.21052631578947367
"('datatype', 'externalDependence')",0.1,0.18181818181818182
"('datatype', 'historicalDependence')",0.1935483870967742,0.32432432432432434
"('datatype', 'instantiation')",0.11764705882352941,0.21052631578947367
"('datatype', 'manifestation')",0.029411764705882353,0.05714285714285714
"('datatype', 'material')",0.16393442622950818,0.28169014084507044
"('datatype', 'mediation')",0.175,0.2978723404255319
"('datatype', 'memberOf')",0.1951219512195122,0.32653061224489793
"('datatype', 'participation')",0.17073170731707318,0.2916666666666667
"('datatype', 'participational')",0.08333333333333333,0.15384615384615385
"('datatype', 'subCollectionOf')",0.038461538461538464,0.07407407407407407
"('datatype', 'subQuantityOf')",0.0,0.0
"('datatype', 'termination')",0.08695652173913043,0.16
"('datatype', 'triggers')",0.10344827586206896,0.1875
"('enumeration', 'event')",0.05555555555555555,0.10526315789473684
"('enumeration', 'historicalRole')",0.0,0.0
"('enumeration', 'historicalRoleMixin')",0.0,0.0
"('enumeration', 'kind')",0.08695652173913043,0.16
"('enumeration', 'mixin')",0.07692307692307693,0.14285714285714285
"('enumeration', 'mode')",0.05357142857142857,0.1016949152542373
"('enumeration', 'phase')",0.1,0.18181818181818182
"('enumeration', 'phaseMixin')",0.06666666666666667,0.125
"('enumeration', 'quality')",0.0975609756097561,0.17777777777777778
"('enumeration', 'quantity')",0.2,0.3333333333333333
"('enumeration', 'relator')",0.08139534883720931,0.15053763440860216
"('enumeration', 'role')",0.07692307692307693,0.14285714285714285
"('enumeration', 'roleMixin')",0.07547169811320754,0.14035087719298245
"('enumeration', 'situation')",0.07692307692307693,0.14285714285714285
"('enumeration', 'subkind')",0.08641975308641975,0.1590909090909091
"('enumeration', 'type')",0.10344827586206896,0.1875
"('enumeration', 'bringsAbout')",0.05555555555555555,0.10526315789473684
"('enumeration', 'characterization')",0.078125,0.14492753623188406
"('enumeration', 'comparative')",0.08333333333333333,0.15384615384615385
"('enumeration', 'componentOf')",0.15,0.2608695652173913
"('enumeration', 'creation')",0.045454545454545456,0.08695652173913043
"('enumeration', 'derivation')",0.07692307692307693,0.14285714285714285
"('enumeration', 'externalDependence')",0.03571428571428571,0.06896551724137931
"('enumeration', 'historicalDependence')",0.047619047619047616,0.09090909090909091
"('enumeration', 'instantiation')",0.09523809523809523,0.17391304347826086
"('enumeration', 'manifestation')",0.05263157894736842,0.1
"('enumeration', 'material')",0.09803921568627451,0.17857142857142858
"('enumeration', 'mediation')",0.0821917808219178,0.1518987341772152
"('enumeration', 'memberOf')",0.0967741935483871,0.17647058823529413
"('enumeration', 'participation')",0.03125,0.06060606060606061
"('enumeration', 'participational')",0.0,0.0
"('enumeration', 'subCollectionOf')",0.09090909090909091,0.16666666666666666
"('enumeration', 'subQuantityOf')",0.1111111111111111,0.2
"('enumeration', 'termination')",0.1111111111111111,0.2
"('enumeration', 'triggers')",0.0,0.0
"('event', 'historicalRole')",0.08163265306122448,0.1509433962264151
"('event', 'historicalRoleMixin')",0.061224489795918366,0.11538461538461539
"('event', 'kind')",0.330188679245283,0.49645390070921985
"('event', 'mixin')",0.11290322580645161,0.2028985507246377
"('event', 'mode')",0.3698630136986301,0.54
"('event', 'phase')",0.2318840579710145,0.3764705882352941
"('event', 'phaseMixin')",0.05555555555555555,0.10526315789473684
"('event', 'quality')",0.2835820895522388,0.4418604651162791
"('event', 'quantity')",0.11320754716981132,0.2033898305084746
"('event', 'relator')",0.34,0.5074626865671642
"('event', 'role')",0.3157894736842105,0.48
"('event', 'roleMixin')",0.4,0.5714285714285714
"('event', 'situation')",0.40816326530612246,0.5797101449275363
"('event', 'subkind')",0.3723404255319149,0.5426356589147286
"('event', 'type')",0.30357142857142855,0.4657534246575342
"('event', 'bringsAbout')",0.22448979591836735,0.36666666666666664
"('event', 'characterization')",0.3924050632911392,0.5636363636363636
"('event', 'comparative')",0.058823529411764705,0.1111111111111111
"('event', 'componentOf')",0.17567567567567569,0.2988505747126437
"('event', 'creation')",0.30612244897959184,0.46875
"('event', 'derivation')",0.2028985507246377,0.3373493975903614
"('event', 'externalDependence')",0.2727272727272727,0.42857142857142855
"('event', 'historicalDependence')",0.23529411764705882,0.38095238095238093
"('event', 'instantiation')",0.23076923076923078,0.375
"('event', 'manifestation')",0.22,0.36065573770491804
"('event', 'material')",0.2597402597402597,0.41237113402061853
"('event', 'mediation')",0.30434782608695654,0.4666666666666667
"('event', 'memberOf')",0.19047619047619047,0.32
"('event', 'participation')",0.48,0.6486486486486487
"('event', 'participational')",0.061224489795918366,0.11538461538461539
"('event', 'subCollectionOf')",0.019230769230769232,0.03773584905660377
"('event', 'subQuantityOf')",0.02,0.0392156862745098
"('event', 'termination')",0.04081632653061224,0.0784313725490196
"('event', 'triggers')",0.1836734693877551,0.3103448275862069
"('historicalRole', 'historicalRoleMixin')",0.16666666666666666,0.2857142857142857
"('historicalRole', 'kind')",0.043478260869565216,0.08333333333333333
"('historicalRole', 'mixin')",0.0,0.0
"('historicalRole', 'mode')",0.0,0.0
"('historicalRole', 'phase')",0.02564102564102564,0.05
"('historicalRole', 'phaseMixin')",0.0,0.0
"('historicalRole', 'quality')",0.025,0.04878048780487805
"('historicalRole', 'quantity')",0.2727272727272727,0.42857142857142855
"('historicalRole', 'relator')",0.047058823529411764,0.0898876404494382
"('historicalRole', 'role')",0.05263157894736842,0.1
"('historicalRole', 'roleMixin')",0.06,0.11320754716981132
"('historicalRole', 'situation')",0.09090909090909091,0.16666666666666666
"('historicalRole', 'subkind')",0.037037037037037035,0.07142857142857142
"('historicalRole', 'type')",0.037037037037037035,0.07142857142857142
"('historicalRole', 'bringsAbout')",0.0,0.0
"('historicalRole', 'characterization')",0.015625,0.03076923076923077
"('historicalRole', 'comparative')",0.125,0.2222222222222222
"('historicalRole', 'componentOf')",0.024390243902439025,0.047619047619047616
"('historicalRole', 'creation')",0.1875,0.3157894736842105
"('historicalRole', 'derivation')",0.08571428571428572,0.15789473684210525
"('historicalRole', 'externalDependence')",0.041666666666666664,0.08
"('historicalRole', 'historicalDependence')",0.125,0.2222222222222222
"('historicalRole', 'instantiation')",0.05555555555555555,0.10526315789473684
"('historicalRole', 'manifestation')",0.06666666666666667,0.125
"('historicalRole', 'material')",0.04,0.07692307692307693
"('historicalRole', 'mediation')",0.056338028169014086,0.10666666666666667
"('historicalRole', 'memberOf')",0.07142857142857142,0.13333333333333333
"('historicalRole', 'participation')",0.11538461538461539,0.20689655172413793
"('historicalRole', 'participational')",0.0,0.0
"('historicalRole', 'subCollectionOf')",0.0,0.0
"('historicalRole', 'subQuantityOf')",0.0,0.0
"('historicalRole', 'termination')",0.0,0.0
"('historicalRole', 'triggers')",0.0,0.0
"('historicalRoleMixin', 'kind')",0.010638297872340425,0.021052631578947368
"('historicalRoleMixin', 'mixin')",0.0,0.0
"('historicalRoleMixin', 'mode')",0.018867924528301886,0.037037037037037035
"('historicalRoleMixin', 'phase')",0.0,0.0
"('historicalRoleMixin', 'phaseMixin')",0.2222222222222222,0.36363636363636365
"('historicalRoleMixin', 'quality')",0.02564102564102564,0.05
"('historicalRoleMixin', 'quantity')",0.08333333333333333,0.15384615384615385
"('historicalRoleMixin', 'relator')",0.011494252873563218,0.022727272727272728
"('historicalRoleMixin', 'role')",0.01282051282051282,0.02531645569620253
"('historicalRoleMixin', 'roleMixin')",0.04,0.07692307692307693
"('historicalRoleMixin', 'situation')",0.045454545454545456,0.08695652173913043
"('historicalRoleMixin', 'subkind')",0.012195121951219513,0.024096385542168676
"('historicalRoleMixin', 'type')",0.125,0.2222222222222222
"('historicalRoleMixin', 'bringsAbout')",0.07692307692307693,0.14285714285714285
"('historicalRoleMixin', 'characterization')",0.015873015873015872,0.03125
"('historicalRoleMixin', 'comparative')",0.0,0.0
"('historicalRoleMixin', 'componentOf')",0.05128205128205128,0.0975609756097561
"('historicalRoleMixin', 'creation')",0.2,0.3333333333333333
"('historicalRoleMixin', 'derivation')",0.0,0.0
"('historicalRoleMixin', 'externalDependence')",0.09090909090909091,0.16666666666666666
"('historicalRoleMixin', 'historicalDependence')",0.21428571428571427,0.35294117647058826
"('historicalRoleMixin', 'instantiation')",0.2,0.3333333333333333
"('historicalRoleMixin', 'manifestation')",0.15384615384615385,0.26666666666666666
"('historicalRoleMixin', 'material')",0.02,0.0392156862745098
"('historicalRoleMixin', 'mediation')",0.0136986301369863,0.02702702702702703
"('historicalRoleMixin', 'memberOf')",0.03571428571428571,0.06896551724137931
"('historicalRoleMixin', 'participation')",0.12,0.21428571428571427
"('historicalRoleMixin', 'participational')",0.2,0.3333333333333333
"('historicalRoleMixin', 'subCollectionOf')",0.0,0.0
"('historicalRoleMixin', 'subQuantityOf')",0.0,0.0
"('historicalRoleMixin', 'termination')",0.25,0.4
"('historicalRoleMixin', 'triggers')",0.0,0.0
"('kind', 'mixin')",0.17894736842105263,0.30357142857142855
"('kind', 'mode')",0.43,0.6013986013986014
"('kind', 'phase')",0.3763440860215054,0.546875
"('kind', 'phaseMixin')",0.06382978723404255,0.12
"('kind', 'quality')",0.3163265306122449,0.4806201550387597
"('kind', 'quantity')",0.10869565217391304,0.19607843137254902
"('kind', 'relator')",0.7019230769230769,0.8248587570621468
"('kind', 'role')",0.75,0.8571428571428571
"('kind', 'roleMixin')",0.3557692307692308,0.524822695035461
"('kind', 'situation')",0.13131313131313133,0.23214285714285715
"('kind', 'subkind')",0.7373737373737373,0.8488372093023255
"('kind', 'type')",0.16,0.27586206896551724
"('kind', 'bringsAbout')",0.061855670103092786,0.11650485436893204
"('kind', 'characterization')",0.4854368932038835,0.6535947712418301
"('kind', 'comparative')",0.05434782608695652,0.10309278350515463
"('kind', 'componentOf')",0.3684210526315789,0.5384615384615384
"('kind', 'creation')",0.12631578947368421,0.22429906542056074
"('kind', 'derivation')",0.3695652173913043,0.5396825396825397
"('kind', 'externalDependence')",0.13,0.23008849557522124
"('kind', 'historicalDependence')",0.0707070707070707,0.1320754716981132
"('kind', 'instantiation')",0.09183673469387756,0.16822429906542055
"('kind', 'manifestation')",0.07216494845360824,0.1346153846153846
"('kind', 'material')",0.5053763440860215,0.6714285714285714
"('kind', 'mediation')",0.63,0.7730061349693251
"('kind', 'memberOf')",0.2553191489361702,0.4067796610169492
"('kind', 'participation')",0.15841584158415842,0.27350427350427353
"('kind', 'participational')",0.010638297872340425,0.021052631578947368
"('kind', 'subCollectionOf')",0.043478260869565216,0.08333333333333333
"('kind', 'subQuantityOf')",0.021739130434782608,0.0425531914893617
"('kind', 'termination')",0.010752688172043012,0.02127659574468085
"('kind', 'triggers')",0.052083333333333336,0.09900990099009901
"('mixin', 'mode')",0.22413793103448276,0.36619718309859156
"('mixin', 'phase')",0.24444444444444444,0.39285714285714285
"('mixin', 'phaseMixin')",0.037037037037037035,0.07142857142857142
"('mixin', 'quality')",0.1875,0.3157894736842105
"('mixin', 'quantity')",0.15384615384615385,0.26666666666666666
"('mixin', 'relator')",0.1797752808988764,0.3047619047619048
"('mixin', 'role')",0.24675324675324675,0.3958333333333333
"('mixin', 'roleMixin')",0.21052631578947367,0.34782608695652173
"('mixin', 'situation')",0.08108108108108109,0.15
"('mixin', 'subkind')",0.16279069767441862,0.28
"('mixin', 'type')",0.2222222222222222,0.36363636363636365
"('mixin', 'bringsAbout')",0.03333333333333333,0.06451612903225806
"('mixin', 'characterization')",0.22727272727272727,0.37037037037037035
"('mixin', 'comparative')",0.08695652173913043,0.16
"('mixin', 'componentOf')",0.1836734693877551,0.3103448275862069
"('mixin', 'creation')",0.029411764705882353,0.05714285714285714
"('mixin', 'derivation')",0.125,0.2222222222222222
"('mixin', 'externalDependence')",0.05128205128205128,0.0975609756097561
"('mixin', 'historicalDependence')",0.0967741935483871,0.17647058823529413
"('mixin', 'instantiation')",0.09375,0.17142857142857143
"('mixin', 'manifestation')",0.14285714285714285,0.25
"('mixin', 'material')",0.21428571428571427,0.35294117647058826
"('mixin', 'mediation')",0.21333333333333335,0.3516483516483517
"('mixin', 'memberOf')",0.1794871794871795,0.30434782608695654
"('mixin', 'participation')",0.07142857142857142,0.13333333333333333
"('mixin', 'participational')",0.0,0.0
"('mixin', 'subCollectionOf')",0.09090909090909091,0.16666666666666666
"('mixin', 'subQuantityOf')",0.1,0.18181818181818182
"('mixin', 'termination')",0.0,0.0
"('mixin', 'triggers')",0.03571428571428571,0.06896551724137931
"('mode', 'phase')",0.27941176470588236,0.4367816091954023
"('mode', 'phaseMixin')",0.11320754716981132,0.2033898305084746
"('mode', 'quality')",0.31343283582089554,0.4772727272727273
"('mode', 'quantity')",0.08928571428571429,0.16393442622950818
"('mode', 'relator')",0.46236559139784944,0.6323529411764706
"('mode', 'role')",0.4111111111111111,0.5826771653543307
"('mode', 'roleMixin')",0.42857142857142855,0.6
"('mode', 'situation')",0.12698412698412698,0.22535211267605634
"('mode', 'subkind')",0.45555555555555555,0.6259541984732825
"('mode', 'type')",0.29310344827586204,0.4533333333333333
"('mode', 'bringsAbout')",0.10714285714285714,0.1935483870967742
"('mode', 'characterization')",0.6,0.75
"('mode', 'comparative')",0.05660377358490566,0.10714285714285714
"('mode', 'componentOf')",0.3283582089552239,0.4943820224719101
"('mode', 'creation')",0.13793103448275862,0.24242424242424243
"('mode', 'derivation')",0.25,0.4
"('mode', 'externalDependence')",0.2857142857142857,0.4444444444444444
"('mode', 'historicalDependence')",0.1206896551724138,0.2153846153846154
"('mode', 'instantiation')",0.15789473684210525,0.2727272727272727
"('mode', 'manifestation')",0.14545454545454545,0.25396825396825395
"('mode', 'material')",0.3561643835616438,0.5252525252525253
"('mode', 'mediation')",0.46987951807228917,0.639344262295082
"('mode', 'memberOf')",0.2833333333333333,0.44155844155844154
"('mode', 'participation')",0.1875,0.3157894736842105
"('mode', 'participational')",0.018867924528301886,0.037037037037037035
"('mode', 'subCollectionOf')",0.03773584905660377,0.07272727272727272
"('mode', 'subQuantityOf')",0.0392156862745098,0.07547169811320754
"('mode', 'termination')",0.0,0.0
"('mode', 'triggers')",0.07142857142857142,0.13333333333333333
"('phase', 'phaseMixin')",0.1282051282051282,0.22727272727272727
"('phase', 'quality')",0.23728813559322035,0.3835616438356164
"('phase', 'quantity')",0.15,0.2608695652173913
"('phase', 'relator')",0.31521739130434784,0.4793388429752066
"('phase', 'role')",0.36585365853658536,0.5357142857142857
"('phase', 'roleMixin')",0.25,0.4
"('phase', 'situation')",0.09803921568627451,0.17857142857142858
"('phase', 'subkind')",0.4146341463414634,0.5862068965517241
"('phase', 'type')",0.1320754716981132,0.23333333333333334
"('phase', 'bringsAbout')",0.06818181818181818,0.1276595744680851
"('phase', 'characterization')",0.2597402597402597,0.41237113402061853
"('phase', 'comparative')",0.07894736842105263,0.14634146341463414
"('phase', 'componentOf')",0.27586206896551724,0.43243243243243246
"('phase', 'creation')",0.0851063829787234,0.1568627450980392
"('phase', 'derivation')",0.25,0.4
"('phase', 'externalDependence')",0.07547169811320754,0.14035087719298245
"('phase', 'historicalDependence')",0.08695652173913043,0.16
"('phase', 'instantiation')",0.0851063829787234,0.1568627450980392
"('phase', 'manifestation')",0.06666666666666667,0.125
"('phase', 'material')",0.2727272727272727,0.42857142857142855
"('phase', 'mediation')",0.3375,0.5046728971962616
"('phase', 'memberOf')",0.24,0.3870967741935484
"('phase', 'participation')",0.12962962962962962,0.22950819672131148
"('phase', 'participational')",0.02631578947368421,0.05128205128205128
"('phase', 'subCollectionOf')",0.05263157894736842,0.1
"('phase', 'subQuantityOf')",0.05555555555555555,0.10526315789473684
"('phase', 'termination')",0.02702702702702703,0.05263157894736842
"('phase', 'triggers')",0.0,0.0
"('phaseMixin', 'quality')",0.125,0.2222222222222222
"('phaseMixin', 'quantity')",0.0,0.0
"('phaseMixin', 'relator')",0.06896551724137931,0.12903225806451613
"('phaseMixin', 'role')",0.05,0.09523809523809523
"('phaseMixin', 'roleMixin')",0.14,0.24561403508771928
"('phaseMixin', 'situation')",0.037037037037037035,0.07142857142857142
"('phaseMixin', 'subkind')",0.07317073170731707,0.13636363636363635
"('phaseMixin', 'type')",0.18518518518518517,0.3125
"('phaseMixin', 'bringsAbout')",0.05555555555555555,0.10526315789473684
"('phaseMixin', 'characterization')",0.09523809523809523,0.17391304347826086
"('phaseMixin', 'comparative')",0.0,0.0
"('phaseMixin', 'componentOf')",0.12195121951219512,0.21739130434782608
"('phaseMixin', 'creation')",0.09523809523809523,0.17391304347826086
"('phaseMixin', 'derivation')",0.05,0.09523809523809523
"('phaseMixin', 'externalDependence')",0.11538461538461539,0.20689655172413793
"('phaseMixin', 'historicalDependence')",0.15789473684210525,0.2727272727272727
"('phaseMixin', 'instantiation')",0.2777777777777778,0.43478260869565216
"('phaseMixin', 'manifestation')",0.05263157894736842,0.1
"('phaseMixin', 'material')",0.07692307692307693,0.14285714285714285
"('phaseMixin', 'mediation')",0.06756756756756757,0.12658227848101267
"('phaseMixin', 'memberOf')",0.030303030303030304,0.058823529411764705
"('phaseMixin', 'participation')",0.06451612903225806,0.12121212121212122
"('phaseMixin', 'participational')",0.1,0.18181818181818182
"('phaseMixin', 'subCollectionOf')",0.0,0.0
"('phaseMixin', 'subQuantityOf')",0.0,0.0
"('phaseMixin', 'termination')",0.1111111111111111,0.2
"('phaseMixin', 'triggers')",0.0,0.0
"('quality', 'quantity')",0.09302325581395349,0.1702127659574468
"('quality', 'relator')",0.35555555555555557,0.5245901639344263
"('quality', 'role')",0.32941176470588235,0.49557522123893805
"('quality', 'roleMixin')",0.2463768115942029,0.3953488372093023
"('quality', 'situation')",0.2391304347826087,0.38596491228070173
"('quality', 'subkind')",0.32954545454545453,0.49572649572649574
"('quality', 'type')",0.24489795918367346,0.39344262295081966
"('quality', 'bringsAbout')",0.2,0.3333333333333333
"('quality', 'characterization')",0.5076923076923077,0.673469387755102
"('quality', 'comparative')",0.05,0.09523809523809523
"('quality', 'componentOf')",0.171875,0.29333333333333333
"('quality', 'creation')",0.13043478260869565,0.23076923076923078
"('quality', 'derivation')",0.14516129032258066,0.2535211267605634
"('quality', 'externalDependence')",0.23404255319148937,0.3793103448275862
"('quality', 'historicalDependence')",0.18604651162790697,0.3137254901960784
"('quality', 'instantiation')",0.23809523809523808,0.38461538461538464
"('quality', 'manifestation')",0.1951219512195122,0.32653061224489793
"('quality', 'material')",0.19718309859154928,0.32941176470588235
"('quality', 'mediation')",0.3170731707317073,0.48148148148148145
"('quality', 'memberOf')",0.06779661016949153,0.12698412698412698
"('quality', 'participation')",0.2916666666666667,0.45161290322580644
"('quality', 'participational')",0.05263157894736842,0.1
"('quality', 'subCollectionOf')",0.0,0.0
"('quality', 'subQuantityOf')",0.0,0.0
"('quality', 'termination')",0.0,0.0
"('quality', 'triggers')",0.15,0.2608695652173913
"('quantity', 'relator')",0.09195402298850575,0.16842105263157894
"('quantity', 'role')",0.13157894736842105,0.23255813953488372
"('quantity', 'roleMixin')",0.09259259259259259,0.1694915254237288
"('quantity', 'situation')",0.15384615384615385,0.26666666666666666
"('quantity', 'subkind')",0.0975609756097561,0.17777777777777778
"('quantity', 'type')",0.13333333333333333,0.23529411764705882
"('quantity', 'bringsAbout')",0.0,0.0
"('quantity', 'characterization')",0.12698412698412698,0.22535211267605634
"('quantity', 'comparative')",0.07142857142857142,0.13333333333333333
"('quantity', 'componentOf')",0.14285714285714285,0.25
"('quantity', 'creation')",0.08695652173913043,0.16
"('quantity', 'derivation')",0.15789473684210525,0.2727272727272727
"('quantity', 'externalDependence')",0.06896551724137931,0.12903225806451613
"('quantity', 'historicalDependence')",0.043478260869565216,0.08333333333333333
"('quantity', 'instantiation')",0.08695652173913043,0.16
"('quantity', 'manifestation')",0.1,0.18181818181818182
"('quantity', 'material')",0.11538461538461539,0.20689655172413793
"('quantity', 'mediation')",0.1095890410958904,0.19753086419753085
"('quantity', 'memberOf')",0.16129032258064516,0.2777777777777778
"('quantity', 'participation')",0.06060606060606061,0.11428571428571428
"('quantity', 'participational')",0.0,0.0
"('quantity', 'subCollectionOf')",0.07692307692307693,0.14285714285714285
"('quantity', 'subQuantityOf')",0.09090909090909091,0.16666666666666666
"('quantity', 'termination')",0.0,0.0
"('quantity', 'triggers')",0.0,0.0
"('relator', 'role')",0.61,0.7577639751552795
