Stereotype,Stereotype2,Absolute Value,Sign,Classification
datatype,material,0.010936965981495178,positive,very_weak
enumeration,material,0.0086710996952412,positive,very_weak
event,material,0.08289836903160813,negative,very_weak
kind,material,0.572351471472339,positive,moderate
mixin,material,0.19668302043215574,positive,very_weak
mode,material,0.17772445998164393,positive,very_weak
phase,material,0.19668302043215574,positive,very_weak
quality,material,0.3295017884191656,negative,weak
quantity,material,0.24000128998621326,positive,weak
relator,material,0.15492043688132195,positive,very_weak
role,material,0.36273812505500586,positive,weak
roleMixin,material,0.02631578947368421,negative,very_weak
situation,material,0.13124359177794215,negative,very_weak
subkind,material,0.31634332522625586,positive,weak
type,material,0.26711373107923453,positive,weak
none_c,material,0.1400718345903303,positive,very_weak
other_c,material,0.015061880828219448,positive,very_weak
characterization,material,0.07299963950884314,positive,very_weak
componentOf,material,0.334267617062936,positive,weak
derivation,material,0.6024752331287779,positive,strong
mediation,material,0.2849614140875866,positive,weak
memberOf,material,0.2393949488198693,positive,weak
subCollectionOf,material,0.1777575437524446,positive,very_weak
none_r,material,0.010936965981495178,negative,very_weak
other_r,material,0.334267617062936,positive,weak
category,mediation,0.3857583749052298,positive,weak
collective,mediation,0.2828894749305018,positive,weak
datatype,mediation,0.03289758474798845,negative,very_weak
enumeration,mediation,0.14345114601325779,positive,very_weak
event,mediation,0.16891598117304404,negative,very_weak
kind,mediation,0.045305023518296864,positive,very_weak
mixin,mediation,0.14085904245475275,positive,very_weak
mode,mediation,0.2952169423244472,positive,weak
phase,mediation,0.14085904245475275,positive,very_weak
quality,mediation,0.026082026547865053,negative,very_weak
quantity,mediation,0.20118695404073914,positive,weak
relator,mediation,0.67700320038633,positive,strong
role,mediation,0.0,negative,very_weak
roleMixin,mediation,0.2849614140875866,positive,weak
situation,mediation,0.03289758474798845,negative,very_weak
subkind,mediation,0.2743170665992745,positive,weak
type,mediation,0.0881844526878323,positive,very_weak
none_c,mediation,0.16657063285479434,negative,very_weak
other_c,mediation,0.045305023518296864,negative,very_weak
characterization,mediation,0.6262025468086422,positive,strong
componentOf,mediation,0.24935216268401741,positive,weak
derivation,mediation,0.4258672210719905,positive,moderate
material,mediation,0.2849614140875866,positive,weak
memberOf,mediation,0.3943307832364571,positive,weak
subCollectionOf,mediation,0.14345114601325779,positive,very_weak
none_r,mediation,0.10965861582662816,negative,very_weak
other_r,mediation,0.35391919864828275,positive,weak
category,memberOf,0.2037037037037037,positive,weak
collective,memberOf,0.7592592592592593,positive,strong
datatype,memberOf,0.33164555877539403,positive,weak
enumeration,memberOf,0.042257712736425826,negative,very_weak
event,memberOf,0.10425720702853739,negative,very_weak
kind,memberOf,0.13701805122009747,positive,very_weak
mixin,memberOf,0.29414729940092255,positive,weak
mode,memberOf,0.3102526139970115,positive,weak
phase,memberOf,0.1622881651867159,positive,very_weak
quality,memberOf,0.2253744679276044,negative,weak
quantity,memberOf,0.24287224646833397,positive,weak
relator,memberOf,0.1709408646894569,positive,very_weak
role,memberOf,0.0,negative,very_weak
roleMixin,memberOf,0.017099639201419235,positive,very_weak
situation,memberOf,0.023688968483956716,positive,very_weak
subkind,memberOf,0.037037037037037035,negative,very_weak
type,memberOf,0.21166687833365083,positive,weak
none_c,memberOf,0.06350006350009525,negative,very_weak
other_c,memberOf,0.11744404390294069,positive,very_weak
characterization,memberOf,0.3865006029094686,positive,weak
componentOf,memberOf,0.46046933104270676,positive,moderate
derivation,memberOf,0.37190613902597885,positive,weak
material,memberOf,0.2393949488198693,positive,weak
mediation,memberOf,0.3943307832364571,positive,weak
subCollectionOf,memberOf,0.50709255283711,positive,moderate
none_r,memberOf,0.33164555877539403,negative,weak
other_r,memberOf,0.34752402342845795,positive,weak
category,subCollectionOf,0.14085904245475275,negative,very_weak
collective,subCollectionOf,0.3239757976459313,positive,weak
datatype,subCollectionOf,0.0900937462695559,positive,very_weak
enumeration,subCollectionOf,0.16428571428571428,positive,very_weak
event,subCollectionOf,0.11014177763285023,negative,very_weak
kind,subCollectionOf,0.19851666679418606,positive,very_weak
mixin,subCollectionOf,0.21602468994692867,positive,weak
mode,subCollectionOf,0.04370188612670307,positive,very_weak
phase,subCollectionOf,0.21602468994692867,positive,weak
quality,subCollectionOf,0.11428571428571428,negative,very_weak
quantity,subCollectionOf,0.12315870747491124,positive,very_weak
relator,subCollectionOf,0.024078566516544362,positive,very_weak
role,subCollectionOf,0.05976143046671969,positive,very_weak
roleMixin,subCollectionOf,0.0086710996952412,positive,very_weak
situation,subCollectionOf,0.14414999403128942,negative,very_weak
subkind,subCollectionOf,0.042257712736425826,positive,very_weak
type,subCollectionOf,0.2468698046761278,positive,weak
none_c,subCollectionOf,0.03756714418984553,positive,very_weak
other_c,subCollectionOf,0.004962916669854651,negative,very_weak
characterization,subCollectionOf,0.08017837257372731,positive,very_weak
componentOf,subCollectionOf,0.23350056858164248,positive,weak
derivation,subCollectionOf,0.38214458357880815,positive,weak
material,subCollectionOf,0.1777575437524446,positive,very_weak
mediation,subCollectionOf,0.14345114601325779,positive,very_weak
memberOf,subCollectionOf,0.50709255283711,positive,moderate
none_r,subCollectionOf,0.32433748657040123,negative,weak
other_r,subCollectionOf,0.23350056858164248,positive,weak
category,none_r,0.17766726362967536,positive,very_weak
collective,none_r,0.33164555877539403,negative,weak
datatype,none_r,0.015151515151515152,negative,very_weak
enumeration,none_r,0.0900937462695559,negative,very_weak
event,none_r,0.21116325662533386,positive,weak
kind,none_r,0.08763704002132351,negative,very_weak
mixin,none_r,0.2335496832484569,positive,weak
mode,none_r,0.2315112784437724,positive,weak
phase,none_r,0.1037998592215364,negative,very_weak
quality,none_r,0.14414999403128942,positive,very_weak
quantity,none_r,0.16351748504193214,positive,very_weak
relator,none_r,0.048592953074986255,positive,very_weak
role,none_r,0.3015113445777636,positive,weak
roleMixin,none_r,0.13124359177794215,positive,very_weak
situation,none_r,0.18181818181818182,positive,very_weak
subkind,none_r,0.023688968483956716,positive,very_weak
type,none_r,0.21661214442955296,positive,weak
none_c,none_r,0.21661214442955296,positive,weak
other_c,none_r,0.2503915429180672,positive,weak
characterization,none_r,0.19102329436458523,positive,very_weak
componentOf,none_r,0.22227711223719354,negative,weak
derivation,none_r,0.07511746287542015,negative,very_weak
material,none_r,0.010936965981495178,negative,very_weak
mediation,none_r,0.10965861582662816,negative,very_weak
memberOf,none_r,0.33164555877539403,negative,weak
subCollectionOf,none_r,0.32433748657040123,negative,weak
other_r,none_r,0.22227711223719354,negative,weak
category,other_r,0.2172025146427862,positive,weak
collective,other_r,0.2345787158142091,positive,weak
datatype,other_r,0.07779698928301773,positive,very_weak
enumeration,other_r,0.061679395474396125,positive,very_weak
event,other_r,0.059782608695652176,negative,very_weak
kind,other_r,0.2510099539888792,positive,weak
mixin,other_r,0.28552012036008034,positive,weak
mode,other_r,0.0026955059173859436,positive,very_weak
phase,other_r,0.28552012036008034,positive,weak
quality,other_r,0.061679395474396125,positive,very_weak
quantity,other_r,0.30385418497842065,positive,weak
relator,other_r,0.17524786834239808,positive,very_weak
role,other_r,0.14744195615489714,positive,very_weak
roleMixin,other_r,0.12568462401566394,positive,very_weak
situation,other_r,0.07779698928301773,positive,very_weak
subkind,other_r,0.12163340819996027,negative,very_weak
type,other_r,0.0926847497331658,positive,very_weak
none_c,other_r,0.03641186596660085,negative,very_weak
other_c,other_r,0.10713839499525332,positive,very_weak
characterization,other_r,0.4121127958723669,positive,moderate
componentOf,other_r,0.15217391304347827,positive,very_weak
derivation,other_r,0.5846695269740967,positive,moderate
material,other_r,0.334267617062936,positive,weak
mediation,other_r,0.35391919864828275,positive,weak
memberOf,other_r,0.34752402342845795,positive,weak
subCollectionOf,other_r,0.23350056858164248,positive,weak
none_r,other_r,0.22227711223719354,negative,weak
